domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
rynyqxysmfagkoj.yt,0,0,0,13,18,6,yt,31,1
ufbelgtplrom.in,0,0,0,40,15,7,in,31,1
oxvnmjoxhyhiquy.tf,0,0,0,31,18,6,tf,31,1
haifuldkmqmkiq.pm,0,0,0,33,17,6,pm,31,1
mwbcrtv.pw,0,0,0,0,10,11,pw,31,1
gvkdukuaeevxq.ru,0,0,0,67,16,7,ru,31,1
bgcvvtrx.ru,0,0,0,11,11,10,ru,31,1
htranlfapmwltyv.pw,0,0,0,13,18,6,pw,31,1
rcpsfuh.tf,0,0,0,12,10,11,tf,31,1
efgsthcnbi.yt,0,0,0,20,13,8,yt,31,1
umxqymfstjqr.nl,0,0,0,8,15,7,nl,31,1
wryarhaciyw.pm,0,0,0,30,14,8,pm,31,1
mwbcrtv.pw,0,0,0,0,10,11,pw,31,1
gvkdukuaeevxq.ru,0,0,0,67,16,7,ru,31,1
bgcvvtrx.ru,0,0,0,11,11,10,ru,31,1
htranlfapmwltyv.pw,0,0,0,13,18,6,pw,31,1
rcpsfuh.tf,0,0,0,12,10,11,tf,31,1
efgsthcnbi.yt,0,0,0,20,13,8,yt,31,1
umxqymfstjqr.nl,0,0,0,8,15,7,nl,31,1
wryarhaciyw.pm,0,0,0,30,14,8,pm,31,1
rfkvresbji.tf,0,0,0,20,13,8,tf,31,1
pkabqwcwkuvrrusk.eu,0,0,0,38,19,6,eu,31,1
otrkveurw.yt,0,0,0,38,12,9,yt,31,1
ahmonhkcxn.tf,0,0,0,20,13,8,tf,31,1
xeqytafxks.nl,0,0,0,20,13,8,nl,31,1
jehypxhehrfqi.tf,0,0,0,25,16,7,tf,31,1
ncqhhalpucihugkar.in,0,0,0,46,20,5,in,31,1
daixekl.pm,0,0,0,50,10,11,pm,31,1
rfkvresbji.tf,0,0,0,20,13,8,tf,31,1
pkabqwcwkuvrrusk.eu,0,0,0,38,19,6,eu,31,1
otrkveurw.yt,0,0,0,38,12,9,yt,31,1
ahmonhkcxn.tf,0,0,0,20,13,8,tf,31,1
xeqytafxks.nl,0,0,0,20,13,8,nl,31,1
jehypxhehrfqi.tf,0,0,0,25,16,7,tf,31,1
ncqhhalpucihugkar.in,0,0,0,46,20,5,in,31,1
daixekl.pm,0,0,0,50,10,11,pm,31,1
riaxfnvckt.uk,0,0,0,33,13,8,uk,31,1
kdttvfntjqaqv.uk,0,0,0,15,16,7,uk,31,1
guyxvdgvrim.in,0,0,0,30,14,8,in,31,1
uwxcsvsocet.us,0,0,0,44,14,8,us,31,1
ksltfkeujvbwocv.de,0,0,0,31,18,6,de,31,1
pfwlxdsmgmjwxeh.it,0,0,0,13,18,6,it,31,1
lmiwikkusne.tf,0,0,0,44,14,8,tf,31,1
tcsupway.eu,0,0,0,67,11,10,eu,31,1
riaxfnvckt.uk,0,0,0,33,13,8,uk,31,1
kdttvfntjqaqv.uk,0,0,0,15,16,7,uk,31,1
guyxvdgvrim.in,0,0,0,30,14,8,in,31,1
uwxcsvsocet.us,0,0,0,44,14,8,us,31,1
ksltfkeujvbwocv.de,0,0,0,31,18,6,de,31,1
pfwlxdsmgmjwxeh.it,0,0,0,13,18,6,it,31,1
lmiwikkusne.tf,0,0,0,44,14,8,tf,31,1
tcsupway.eu,0,0,0,67,11,10,eu,31,1
rxvtikmjcwip.us,0,0,0,27,15,7,us,31,1
wocsiojwmudjpit.nl,0,0,0,42,18,6,nl,31,1
klihisjbmjqkg.de,0,0,0,25,16,7,de,31,1
cnndabdqypbpj.eu,0,0,0,25,16,7,eu,31,1
mqngqvokijqyjk.de,0,0,0,23,17,6,de,31,1
yaysffopyrmf.de,0,0,0,27,15,7,de,31,1
vhfuneyincig.ru,0,0,0,56,15,7,ru,31,1
lvopvjhgg.pw,0,0,0,10,12,9,pw,31,1
rxvtikmjcwip.us,0,0,0,27,15,7,us,31,1
wocsiojwmudjpit.nl,0,0,0,42,18,6,nl,31,1
klihisjbmjqkg.de,0,0,0,25,16,7,de,31,1
cnndabdqypbpj.eu,0,0,0,25,16,7,eu,31,1
mqngqvokijqyjk.de,0,0,0,23,17,6,de,31,1
yaysffopyrmf.de,0,0,0,27,15,7,de,31,1
vhfuneyincig.ru,0,0,0,56,15,7,ru,31,1
lvopvjhgg.pw,0,0,0,10,12,9,pw,31,1
auxdjdw.de,0,0,0,50,10,11,de,31,1
uqrrlasucnyp.us,0,0,0,40,15,7,us,31,1
sbyrukswuhifuop.de,0,0,0,55,18,6,de,31,1
xebhvmlrmxwyvd.it,0,0,0,14,17,6,it,31,1
tjqhapyx.us,0,0,0,25,11,10,us,31,1
vytsqnwx.pw,0,0,0,0,11,10,pw,31,1
igujrrsrtwwxx.it,0,0,0,25,16,7,it,31,1
vkmeodvbcdqjqvdup.de,0,0,0,27,20,5,de,31,1
auxdjdw.de,0,0,0,50,10,11,de,31,1
uqrrlasucnyp.us,0,0,0,40,15,7,us,31,1
sbyrukswuhifuop.de,0,0,0,55,18,6,de,31,1
xebhvmlrmxwyvd.it,0,0,0,14,17,6,it,31,1
tjqhapyx.us,0,0,0,25,11,10,us,31,1
vytsqnwx.pw,0,0,0,0,11,10,pw,31,1
igujrrsrtwwxx.it,0,0,0,25,16,7,it,31,1
vkmeodvbcdqjqvdup.de,0,0,0,27,20,5,de,31,1
ksluxjparbmkenxji.eu,0,0,0,46,20,5,eu,31,1
nhjpolejvjyjve.fr,0,0,0,23,17,6,fr,31,1
qmttylqe.in,0,0,0,25,11,10,in,31,1
hcuiqpssixmxo.ru,0,0,0,50,16,7,ru,31,1
qxvclrdefvcr.de,0,0,0,17,15,7,de,31,1
gxngvyqqthosrltc.de,0,0,0,12,19,6,de,31,1
ldljjuvmtvpvt.pm,0,0,0,7,16,7,pm,31,1
yhrnnfery.in,0,0,0,22,12,9,in,31,1
ksluxjparbmkenxji.eu,0,0,0,46,20,5,eu,31,1
nhjpolejvjyjve.fr,0,0,0,23,17,6,fr,31,1
qmttylqe.in,0,0,0,25,11,10,in,31,1
hcuiqpssixmxo.ru,0,0,0,50,16,7,ru,31,1
qxvclrdefvcr.de,0,0,0,17,15,7,de,31,1
gxngvyqqthosrltc.de,0,0,0,12,19,6,de,31,1
ldljjuvmtvpvt.pm,0,0,0,7,16,7,pm,31,1
yhrnnfery.in,0,0,0,22,12,9,in,31,1
jqycctrudng.uk,0,0,0,18,14,8,uk,31,1
mdtisilpe.ru,0,0,0,57,12,9,ru,31,1
borjassraqrebv.it,0,0,0,45,17,6,it,31,1
xgupomo.ru,0,0,0,80,10,11,ru,31,1
yvwdgpsutmlli.it,0,0,0,25,16,7,it,31,1
lyulmubuoau.be,0,0,0,117,14,8,be,31,1
wfugixmdsqawuuww.pm,0,0,0,38,19,6,pm,31,1
imeohpydqblaf.tf,0,0,0,36,16,7,tf,31,1
jqycctrudng.uk,0,0,0,18,14,8,uk,31,1
mdtisilpe.ru,0,0,0,57,12,9,ru,31,1
borjassraqrebv.it,0,0,0,45,17,6,it,31,1
xgupomo.ru,0,0,0,80,10,11,ru,31,1
yvwdgpsutmlli.it,0,0,0,25,16,7,it,31,1
lyulmubuoau.be,0,0,0,117,14,8,be,31,1
wfugixmdsqawuuww.pm,0,0,0,38,19,6,pm,31,1
imeohpydqblaf.tf,0,0,0,36,16,7,tf,31,1
uanataask.nl,0,0,0,83,12,9,nl,31,1
paeoftipmgpqlonce.nl,0,0,0,46,20,5,nl,31,1
inhvtcoiw.fr,0,0,0,38,12,9,fr,31,1
pvadoaqxctrwygb.tf,0,0,0,21,18,6,tf,31,1
shcmyefpoougtlh.de,0,0,0,42,18,6,de,31,1
vbyqjxpnstetqoxf.fr,0,0,0,12,19,6,fr,31,1
onjyinonwuvbd.be,0,0,0,50,16,7,be,31,1
yqycxmexdhtap.de,0,0,0,25,16,7,de,31,1
uanataask.nl,0,0,0,83,12,9,nl,31,1
paeoftipmgpqlonce.nl,0,0,0,46,20,5,nl,31,1
inhvtcoiw.fr,0,0,0,38,12,9,fr,31,1
pvadoaqxctrwygb.tf,0,0,0,21,18,6,tf,31,1
shcmyefpoougtlh.de,0,0,0,42,18,6,de,31,1
vbyqjxpnstetqoxf.fr,0,0,0,12,19,6,fr,31,1
onjyinonwuvbd.be,0,0,0,50,16,7,be,31,1
yqycxmexdhtap.de,0,0,0,25,16,7,de,31,1
wqmvwbenfr.tf,0,0,0,9,13,8,tf,31,1
fsidfcuvejdu.tf,0,0,0,40,15,7,tf,31,1
oyffhfupfvbb.be,0,0,0,27,15,7,be,31,1
phopqcrxbjckff.ru,0,0,0,14,17,6,ru,31,1
trchbkvq.pm,0,0,0,0,11,10,pm,31,1
slmncdetvfo.pw,0,0,0,18,14,8,pw,31,1
mvffwitgxog.nl,0,0,0,18,14,8,nl,31,1
oryhxokaqjqc.fr,0,0,0,27,15,7,fr,31,1
wqmvwbenfr.tf,0,0,0,9,13,8,tf,31,1
fsidfcuvejdu.tf,0,0,0,40,15,7,tf,31,1
oyffhfupfvbb.be,0,0,0,27,15,7,be,31,1
phopqcrxbjckff.ru,0,0,0,14,17,6,ru,31,1
trchbkvq.pm,0,0,0,0,11,10,pm,31,1
slmncdetvfo.pw,0,0,0,18,14,8,pw,31,1
mvffwitgxog.nl,0,0,0,18,14,8,nl,31,1
oryhxokaqjqc.fr,0,0,0,27,15,7,fr,31,1
mulhvsuf.tf,0,0,0,25,11,10,tf,31,1
pwqctbylttlhwvis.de,0,0,0,12,19,6,de,31,1
ijrjltirlqplkidic.fr,0,0,0,27,20,5,fr,31,1
oulvsnccomtiqnd.fr,0,0,0,31,18,6,fr,31,1
cbsblegoox.in,0,0,0,50,13,8,in,31,1
nvyyyfwhfsm.uk,0,0,0,8,14,8,uk,31,1
cjturrvuxpafjos.pw,0,0,0,31,18,6,pw,31,1
qepyiottilqyw.de,0,0,0,50,16,7,de,31,1
mulhvsuf.tf,0,0,0,25,11,10,tf,31,1
pwqctbylttlhwvis.de,0,0,0,12,19,6,de,31,1
ijrjltirlqplkidic.fr,0,0,0,27,20,5,fr,31,1
oulvsnccomtiqnd.fr,0,0,0,31,18,6,fr,31,1
cbsblegoox.in,0,0,0,50,13,8,in,31,1
nvyyyfwhfsm.uk,0,0,0,8,14,8,uk,31,1
cjturrvuxpafjos.pw,0,0,0,31,18,6,pw,31,1
qepyiottilqyw.de,0,0,0,50,16,7,de,31,1
eambbtnn.nl,0,0,0,25,11,10,nl,31,1
bwrlmweyurlrj.uk,0,0,0,25,16,7,uk,31,1
nkldlpccwghbjkjr.yt,0,0,0,0,19,6,yt,31,1
pejjtjrix.in,0,0,0,38,12,9,in,31,1
qmmumsb.eu,0,0,0,50,10,11,eu,31,1
opcdkmrxxpaslam.yt,0,0,0,21,18,6,yt,31,1
ghakfsv.in,0,0,0,29,10,11,in,31,1
wdutruqmcvpspkb.pw,0,0,0,13,18,6,pw,31,1
eambbtnn.nl,0,0,0,25,11,10,nl,31,1
bwrlmweyurlrj.uk,0,0,0,25,16,7,uk,31,1
nkldlpccwghbjkjr.yt,0,0,0,0,19,6,yt,31,1
pejjtjrix.in,0,0,0,38,12,9,in,31,1
qmmumsb.eu,0,0,0,50,10,11,eu,31,1
opcdkmrxxpaslam.yt,0,0,0,21,18,6,yt,31,1
ghakfsv.in,0,0,0,29,10,11,in,31,1
wdutruqmcvpspkb.pw,0,0,0,13,18,6,pw,31,1
uggomno.eu,0,0,0,125,10,11,eu,31,1
lhkqynp.pw,0,0,0,0,10,11,pw,31,1
erxqidscfmimlohua.in,0,0,0,58,20,5,in,31,1
kydkrjxjoqb.pw,0,0,0,8,14,8,pw,31,1
dqpaqkqqmjhvk.it,0,0,0,15,16,7,it,31,1
calcwkb.tf,0,0,0,12,10,11,tf,31,1
rdrxluqnnp.de,0,0,0,20,13,8,de,31,1
tbdoldiqud.de,0,0,0,50,13,8,de,31,1
uggomno.eu,0,0,0,125,10,11,eu,31,1
lhkqynp.pw,0,0,0,0,10,11,pw,31,1
erxqidscfmimlohua.in,0,0,0,58,20,5,in,31,1
kydkrjxjoqb.pw,0,0,0,8,14,8,pw,31,1
dqpaqkqqmjhvk.it,0,0,0,15,16,7,it,31,1
calcwkb.tf,0,0,0,12,10,11,tf,31,1
rdrxluqnnp.de,0,0,0,20,13,8,de,31,1
tbdoldiqud.de,0,0,0,50,13,8,de,31,1
ptnllhohugql.nl,0,0,0,17,15,7,nl,31,1
pdjdpfghecwk.de,0,0,0,17,15,7,de,31,1
gwtdkfyuosmotvnec.nl,0,0,0,27,20,5,nl,31,1
sfnnknllukqk.eu,0,0,0,27,15,7,eu,31,1
gytjgrmhlegipwtl.fr,0,0,0,12,19,6,fr,31,1
qurmqbn.ru,0,0,0,29,10,11,ru,31,1
quhyvnvc.tf,0,0,0,11,11,10,tf,31,1
cvpthuyxaleumtx.pw,0,0,0,31,18,6,pw,31,1
kmolpiq.it,0,0,0,50,10,11,it,31,1
jwwgsuvlhtp.uk,0,0,0,18,14,8,uk,31,1
ouulgynjovg.eu,0,0,0,86,14,8,eu,31,1
kvwtsfctiipkg.fr,0,0,0,15,16,7,fr,31,1
qyiygjnittcpvkrhy.in,0,0,0,19,20,5,in,31,1
fqmnddttgpbeiaxqq.eu,0,0,0,36,20,5,eu,31,1
njemcgfgjtupiq.fr,0,0,0,23,17,6,fr,31,1
jrdhtmr.ru,0,0,0,12,10,11,ru,31,1
kmolpiq.it,0,0,0,50,10,11,it,31,1
jwwgsuvlhtp.uk,0,0,0,18,14,8,uk,31,1
ouulgynjovg.eu,0,0,0,86,14,8,eu,31,1
kvwtsfctiipkg.fr,0,0,0,15,16,7,fr,31,1
qyiygjnittcpvkrhy.in,0,0,0,19,20,5,in,31,1
fqmnddttgpbeiaxqq.eu,0,0,0,36,20,5,eu,31,1
njemcgfgjtupiq.fr,0,0,0,23,17,6,fr,31,1
jrdhtmr.ru,0,0,0,12,10,11,ru,31,1
owponcbk.yt,0,0,0,25,11,10,yt,31,1
pkersckivdlbv.tf,0,0,0,15,16,7,tf,31,1
uybnujxjypiahwym.uk,0,0,0,38,19,6,uk,31,1
kyqfcddiss.nl,0,0,0,9,13,8,nl,31,1
absntaqslign.be,0,0,0,40,15,7,be,31,1
bjmibqhhtpyqmgksw.de,0,0,0,12,20,5,de,31,1
gliqwsf.in,0,0,0,29,10,11,in,31,1
uksotrkac.pm,0,0,0,38,12,9,pm,31,1
owponcbk.yt,0,0,0,25,11,10,yt,31,1
pkersckivdlbv.tf,0,0,0,15,16,7,tf,31,1
uybnujxjypiahwym.uk,0,0,0,38,19,6,uk,31,1
kyqfcddiss.nl,0,0,0,9,13,8,nl,31,1
absntaqslign.be,0,0,0,40,15,7,be,31,1
bjmibqhhtpyqmgksw.de,0,0,0,12,20,5,de,31,1
gliqwsf.in,0,0,0,29,10,11,in,31,1
uksotrkac.pm,0,0,0,38,12,9,pm,31,1
vdlcagnqprdxg.ru,0,0,0,15,16,7,ru,31,1
lgvpiuwellsjxkr.pm,0,0,0,21,18,6,pm,31,1
feiuerrrrcxdeb.pm,0,0,0,45,17,6,pm,31,1
grfqvdicvuthk.it,0,0,0,25,16,7,it,31,1
rwnmmmigqlqlbt.it,0,0,0,14,17,6,it,31,1
ahsdjbwwrqgc.it,0,0,0,17,15,7,it,31,1
htseaeplkdprid.de,0,0,0,45,17,6,de,31,1
iyfaxyshfaqfn.be,0,0,0,36,16,7,be,31,1
vdlcagnqprdxg.ru,0,0,0,15,16,7,ru,31,1
lgvpiuwellsjxkr.pm,0,0,0,21,18,6,pm,31,1
feiuerrrrcxdeb.pm,0,0,0,45,17,6,pm,31,1
grfqvdicvuthk.it,0,0,0,25,16,7,it,31,1
rwnmmmigqlqlbt.it,0,0,0,14,17,6,it,31,1
ahsdjbwwrqgc.it,0,0,0,17,15,7,it,31,1
htseaeplkdprid.de,0,0,0,45,17,6,de,31,1
iyfaxyshfaqfn.be,0,0,0,36,16,7,be,31,1
abovoqmlhvtggkbtr.yt,0,0,0,19,20,5,yt,31,1
eepydprhywomdf.us,0,0,0,33,17,6,us,31,1
unwkrpxycbq.in,0,0,0,18,14,8,in,31,1
hamhqrkswljsodr.uk,0,0,0,21,18,6,uk,31,1
ddarrjoqkk.eu,0,0,0,50,13,8,eu,31,1
mlmkgvanknrslifay.de,0,0,0,27,20,5,de,31,1
wjfwjga.nl,0,0,0,12,10,11,nl,31,1
iiaegreggrsugfiqv.us,0,0,0,73,20,5,us,31,1
abovoqmlhvtggkbtr.yt,0,0,0,19,20,5,yt,31,1
eepydprhywomdf.us,0,0,0,33,17,6,us,31,1
unwkrpxycbq.in,0,0,0,18,14,8,in,31,1
hamhqrkswljsodr.uk,0,0,0,21,18,6,uk,31,1
ddarrjoqkk.eu,0,0,0,50,13,8,eu,31,1
mlmkgvanknrslifay.de,0,0,0,27,20,5,de,31,1
wjfwjga.nl,0,0,0,12,10,11,nl,31,1
iiaegreggrsugfiqv.us,0,0,0,73,20,5,us,31,1
bmmclmlagle.us,0,0,0,30,14,8,us,31,1
byexpfncneuvn.pm,0,0,0,25,16,7,pm,31,1
brscrolt.eu,0,0,0,43,11,10,eu,31,1
ghdpmrwairlfbv.us,0,0,0,23,17,6,us,31,1
vnlvano.de,0,0,0,50,10,11,de,31,1
shiootkjckfvap.be,0,0,0,45,17,6,be,31,1
docaltxjqrrqx.de,0,0,0,25,16,7,de,31,1
xkuwhvwsfrj.in,0,0,0,18,14,8,in,31,1
bmmclmlagle.us,0,0,0,30,14,8,us,31,1
byexpfncneuvn.pm,0,0,0,25,16,7,pm,31,1
brscrolt.eu,0,0,0,43,11,10,eu,31,1
ghdpmrwairlfbv.us,0,0,0,23,17,6,us,31,1
vnlvano.de,0,0,0,50,10,11,de,31,1
shiootkjckfvap.be,0,0,0,45,17,6,be,31,1
docaltxjqrrqx.de,0,0,0,25,16,7,de,31,1
xkuwhvwsfrj.in,0,0,0,18,14,8,in,31,1
eewrvudo.us,0,0,0,100,11,10,us,31,1
vikenbbqnclm.uk,0,0,0,27,15,7,uk,31,1
sinepcshhkogbb.in,0,0,0,33,17,6,in,31,1
jmcnvwelvoa.nl,0,0,0,30,14,8,nl,31,1
ishusreuue.ru,0,0,0,140,13,8,ru,31,1
wkgnfnbifqounsexa.pw,0,0,0,36,20,5,pw,31,1
schfftwe.be,0,0,0,25,11,10,be,31,1
fojewkmjnqyii.in,0,0,0,50,16,7,in,31,1
eewrvudo.us,0,0,0,100,11,10,us,31,1
vikenbbqnclm.uk,0,0,0,27,15,7,uk,31,1
sinepcshhkogbb.in,0,0,0,33,17,6,in,31,1
jmcnvwelvoa.nl,0,0,0,30,14,8,nl,31,1
ishusreuue.ru,0,0,0,140,13,8,ru,31,1
wkgnfnbifqounsexa.pw,0,0,0,36,20,5,pw,31,1
schfftwe.be,0,0,0,25,11,10,be,31,1
fojewkmjnqyii.in,0,0,0,50,16,7,in,31,1
nqrdrwxq.pw,0,0,0,0,11,10,pw,31,1
obbachfbbjbyrnudh.pw,0,0,0,19,20,5,pw,31,1
hnkgfwsxfcpjdw.yt,0,0,0,0,17,6,yt,31,1
dwlmenjsrvieuh.tf,0,0,0,33,17,6,tf,31,1
lejcktsks.pm,0,0,0,10,12,9,pm,31,1
cchgxnvlbbc.be,0,0,0,8,14,8,be,31,1
tfeenisg.yt,0,0,0,43,11,10,yt,31,1
tpieotsuynjtcptkf.pw,0,0,0,27,20,5,pw,31,1
nqrdrwxq.pw,0,0,0,0,11,10,pw,31,1
obbachfbbjbyrnudh.pw,0,0,0,19,20,5,pw,31,1
hnkgfwsxfcpjdw.yt,0,0,0,0,17,6,yt,31,1
dwlmenjsrvieuh.tf,0,0,0,33,17,6,tf,31,1
lejcktsks.pm,0,0,0,10,12,9,pm,31,1
cchgxnvlbbc.be,0,0,0,8,14,8,be,31,1
tfeenisg.yt,0,0,0,43,11,10,yt,31,1
tpieotsuynjtcptkf.pw,0,0,0,27,20,5,pw,31,1
lnntphujuygel.pm,0,0,0,25,16,7,pm,31,1
pvrowcnwevuoamkul.it,0,0,0,58,20,5,it,31,1
uvuedosnpoqgrb.de,0,0,0,60,17,6,de,31,1
qtituqgwlewd.pm,0,0,0,27,15,7,pm,31,1
twknmfttrmdprrab.uk,0,0,0,12,19,6,uk,31,1
exwbsrybykq.fr,0,0,0,8,14,8,fr,31,1
bhkspehsex.fr,0,0,0,20,13,8,fr,31,1
yinievetiqlsorgg.pm,0,0,0,50,19,6,pm,31,1
lnntphujuygel.pm,0,0,0,25,16,7,pm,31,1
pvrowcnwevuoamkul.it,0,0,0,58,20,5,it,31,1
uvuedosnpoqgrb.de,0,0,0,60,17,6,de,31,1
qtituqgwlewd.pm,0,0,0,27,15,7,pm,31,1
twknmfttrmdprrab.uk,0,0,0,12,19,6,uk,31,1
exwbsrybykq.fr,0,0,0,8,14,8,fr,31,1
bhkspehsex.fr,0,0,0,20,13,8,fr,31,1
yinievetiqlsorgg.pm,0,0,0,50,19,6,pm,31,1
ylarsidmfrsfte.de,0,0,0,33,17,6,de,31,1
pyqrkmwtmgj.it,0,0,0,8,14,8,it,31,1
pyfnrigvymut.pm,0,0,0,17,15,7,pm,31,1
asbcccbuybx.it,0,0,0,30,14,8,it,31,1
qhpnkunuc.it,0,0,0,38,12,9,it,31,1
xnaumygkfqqem.de,0,0,0,36,16,7,de,31,1
gmvchppdtrhqkln.eu,0,0,0,13,18,6,eu,31,1
doegknojnrtbuf.yt,0,0,0,33,17,6,yt,31,1
ylarsidmfrsfte.de,0,0,0,33,17,6,de,31,1
pyqrkmwtmgj.it,0,0,0,8,14,8,it,31,1
pyfnrigvymut.pm,0,0,0,17,15,7,pm,31,1
asbcccbuybx.it,0,0,0,30,14,8,it,31,1
qhpnkunuc.it,0,0,0,38,12,9,it,31,1
xnaumygkfqqem.de,0,0,0,36,16,7,de,31,1
gmvchppdtrhqkln.eu,0,0,0,13,18,6,eu,31,1
doegknojnrtbuf.yt,0,0,0,33,17,6,yt,31,1
xgptcbkmxielx.eu,0,0,0,36,16,7,eu,31,1
icyqdqn.it,0,0,0,29,10,11,it,31,1
jwmjravpahis.us,0,0,0,40,15,7,us,31,1
gewlvxyoldvgno.us,0,0,0,33,17,6,us,31,1
kvofhlpn.in,0,0,0,25,11,10,in,31,1
gmjmxdsvnlwwo.pw,0,0,0,7,16,7,pw,31,1
tuimshgwuytrfqs.pm,0,0,0,21,18,6,pm,31,1
bkfqlffit.ru,0,0,0,22,12,9,ru,31,1
xgptcbkmxielx.eu,0,0,0,36,16,7,eu,31,1
icyqdqn.it,0,0,0,29,10,11,it,31,1
jwmjravpahis.us,0,0,0,40,15,7,us,31,1
gewlvxyoldvgno.us,0,0,0,33,17,6,us,31,1
kvofhlpn.in,0,0,0,25,11,10,in,31,1
gmjmxdsvnlwwo.pw,0,0,0,7,16,7,pw,31,1
tuimshgwuytrfqs.pm,0,0,0,21,18,6,pm,31,1
bkfqlffit.ru,0,0,0,22,12,9,ru,31,1
jnihwaa.nl,0,0,0,50,10,11,nl,31,1
ycupfqguxuijtr.de,0,0,0,45,17,6,de,31,1
pgttnsfvxnqppobmn.pw,0,0,0,6,20,5,pw,31,1
vlmkerpxyb.fr,0,0,0,9,13,8,fr,31,1
pvdemapnipiv.be,0,0,0,56,15,7,be,31,1
nnawqsdbfl.us,0,0,0,20,13,8,us,31,1
lacpraogjicxs.ru,0,0,0,50,16,7,ru,31,1
tvgvoexvgebjb.uk,0,0,0,36,16,7,uk,31,1
jnihwaa.nl,0,0,0,50,10,11,nl,31,1
ycupfqguxuijtr.de,0,0,0,45,17,6,de,31,1
pgttnsfvxnqppobmn.pw,0,0,0,6,20,5,pw,31,1
vlmkerpxyb.fr,0,0,0,9,13,8,fr,31,1
pvdemapnipiv.be,0,0,0,56,15,7,be,31,1
nnawqsdbfl.us,0,0,0,20,13,8,us,31,1
lacpraogjicxs.ru,0,0,0,50,16,7,ru,31,1
tvgvoexvgebjb.uk,0,0,0,36,16,7,uk,31,1
toqwtklidk.eu,0,0,0,50,13,8,eu,31,1
axgpqsaspiftfa.be,0,0,0,45,17,6,be,31,1
ybnkfuttoocq.nl,0,0,0,27,15,7,nl,31,1
dmwnjtuprra.tf,0,0,0,18,14,8,tf,31,1
edwamnwn.pw,0,0,0,25,11,10,pw,31,1
walqacpruucklvv.ru,0,0,0,42,18,6,ru,31,1
rrvbfxjspwdupa.ru,0,0,0,23,17,6,ru,31,1
xeblabiyxx.uk,0,0,0,50,13,8,uk,31,1
toqwtklidk.eu,0,0,0,50,13,8,eu,31,1
axgpqsaspiftfa.be,0,0,0,45,17,6,be,31,1
ybnkfuttoocq.nl,0,0,0,27,15,7,nl,31,1
dmwnjtuprra.tf,0,0,0,18,14,8,tf,31,1
edwamnwn.pw,0,0,0,25,11,10,pw,31,1
walqacpruucklvv.ru,0,0,0,42,18,6,ru,31,1
rrvbfxjspwdupa.ru,0,0,0,23,17,6,ru,31,1
xeblabiyxx.uk,0,0,0,50,13,8,uk,31,1
lwohqiplaeoxgcvkv.pw,0,0,0,36,20,5,pw,31,1
bljqohnwqqv.nl,0,0,0,8,14,8,nl,31,1
wpuodvxbw.us,0,0,0,38,12,9,us,31,1
poerqjeqhdko.us,0,0,0,56,15,7,us,31,1
ndxfivfwrpvieqdl.us,0,0,0,29,19,6,us,31,1
mlmcthurv.de,0,0,0,22,12,9,de,31,1
prxmdmuplsmfktgfd.yt,0,0,0,6,20,5,yt,31,1
muaxrlmc.us,0,0,0,43,11,10,us,31,1
lwohqiplaeoxgcvkv.pw,0,0,0,36,20,5,pw,31,1
bljqohnwqqv.nl,0,0,0,8,14,8,nl,31,1
wpuodvxbw.us,0,0,0,38,12,9,us,31,1
poerqjeqhdko.us,0,0,0,56,15,7,us,31,1
ndxfivfwrpvieqdl.us,0,0,0,29,19,6,us,31,1
mlmcthurv.de,0,0,0,22,12,9,de,31,1
prxmdmuplsmfktgfd.yt,0,0,0,6,20,5,yt,31,1
muaxrlmc.us,0,0,0,43,11,10,us,31,1
purentadkqsvajev.eu,0,0,0,64,19,6,eu,31,1
rlwtslntaeshavj.pw,0,0,0,21,18,6,pw,31,1
fmdwshrcm.be,0,0,0,10,12,9,be,31,1
vqevhckgkidnrjob.fr,0,0,0,20,19,6,fr,31,1
abohnqnesy.uk,0,0,0,50,13,8,uk,31,1
cfwfrmykid.tf,0,0,0,9,13,8,tf,31,1
wksyxshrefhfiqv.yt,0,0,0,13,18,6,yt,31,1
wovhywlsyfetul.us,0,0,0,33,17,6,us,31,1
purentadkqsvajev.eu,0,0,0,64,19,6,eu,31,1
rlwtslntaeshavj.pw,0,0,0,21,18,6,pw,31,1
fmdwshrcm.be,0,0,0,10,12,9,be,31,1
vqevhckgkidnrjob.fr,0,0,0,20,19,6,fr,31,1
abohnqnesy.uk,0,0,0,50,13,8,uk,31,1
cfwfrmykid.tf,0,0,0,9,13,8,tf,31,1
wksyxshrefhfiqv.yt,0,0,0,13,18,6,yt,31,1
wovhywlsyfetul.us,0,0,0,33,17,6,us,31,1
rayjeevxfrsncmyxb.nl,0,0,0,19,20,5,nl,31,1
ncrnqtprtpbmkf.yt,0,0,0,0,17,6,yt,31,1
pbhvcjyp.eu,0,0,0,25,11,10,eu,31,1
slsetqj.fr,0,0,0,12,10,11,fr,31,1
chmbxklenuglhfw.tf,0,0,0,13,18,6,tf,31,1
dmvvfbreqhsiexdys.pw,0,0,0,19,20,5,pw,31,1
shdflbtgwesajip.us,0,0,0,31,18,6,us,31,1
wjgaupej.be,0,0,0,67,11,10,be,31,1
ixkptbeybwuwmrv.ru,0,0,0,31,18,6,ru,31,1
hemyvofkp.in,0,0,0,38,12,9,in,31,1
rwmlywnvjieqws.fr,0,0,0,14,17,6,fr,31,1
