domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
uqjhhuygggot.biz,2,0,0,36,16,7,biz,68,1
uykgbwwvnmrc.biz,2,0,0,15,16,7,biz,68,1
ndqybbxlllii.biz,2,0,0,25,16,7,biz,68,1
uyxxicssoetc.biz,2,0,0,50,16,7,biz,68,1
nfkkjjnfxoef.biz,1,0,0,25,16,7,biz,68,1
rvoxgvifcgir.biz,1,0,0,36,16,7,biz,68,1
nopeexduuxwu.biz,2,0,0,88,16,7,biz,68,1
fffccxpiihuc.biz,1,0,0,36,16,7,biz,68,1
kbhiyldghidc.biz,2,0,0,25,16,7,biz,68,1
qfgjioyfiucv.biz,1,0,0,50,16,7,biz,68,1
eefovuyxwvut.biz,2,0,0,67,16,7,biz,68,1
iiciipkyboel.biz,1,0,0,88,16,7,biz,68,1
lxhoxtqbxpog.biz,2,0,0,25,16,7,biz,68,1
uuwdidgnihef.biz,2,0,0,67,16,7,biz,68,1
nfvcbsxtklsg.biz,1,0,0,7,16,7,biz,68,1
rsnftkpprfkp.biz,2,0,0,7,16,7,biz,68,1
hkvihxxpttld.biz,1,0,0,15,16,7,biz,68,1
mvjnihkjrrwe.biz,1,0,0,25,16,7,biz,68,1
xttkllxyfeck.biz,1,0,0,15,16,7,biz,68,1
fihgfertuowg.biz,1,0,0,50,16,7,biz,68,1
eimxnvqthuox.biz,2,0,0,50,16,7,biz,68,1
yyybklkbuhlt.biz,2,0,0,15,16,7,biz,68,1
tccbqbpqnwgo.biz,2,0,0,15,16,7,biz,68,1
xbjcjehgexbf.biz,2,0,0,25,16,7,biz,68,1
ehxnlvhuqmse.biz,1,0,0,36,16,7,biz,68,1
nmrtnhpssswc.biz,1,0,0,7,16,7,biz,68,1
lkdmexvillct.biz,1,0,0,25,16,7,biz,68,1
hoswhuuubqhf.biz,2,0,0,50,16,7,biz,68,1
yiksvsuvgwls.biz,1,0,0,25,16,7,biz,68,1
unopmnnfwxxs.biz,1,0,0,25,16,7,biz,68,1
uuqusmtrcsxw.biz,2,0,0,36,16,7,biz,68,1
nvvcdsnodgcw.biz,1,0,0,15,16,7,biz,68,1
uderkscdybqn.biz,1,0,0,25,16,7,biz,68,1
jbboyjfcsuvi.biz,1,0,0,36,16,7,biz,68,1
cosvvdfsdjve.biz,1,0,0,25,16,7,biz,68,1
fyrsdpmissfu.biz,1,0,0,25,16,7,biz,68,1
ttqqjniltsgh.biz,1,0,0,15,16,7,biz,68,1
yyhxocdepvbm.biz,1,0,0,25,16,7,biz,68,1
tbbbpspysbcd.biz,1,0,0,7,16,7,biz,68,1
yqufpoylyiff.biz,1,0,0,36,16,7,biz,68,1
uuifkykxjjdt.biz,1,0,0,36,16,7,biz,68,1
nvttvfneepbe.biz,2,0,0,36,16,7,biz,68,1
unoddphskvdk.biz,2,0,0,25,16,7,biz,68,1
uuinlulijwnh.biz,2,0,0,67,16,7,biz,68,1
nvbmeukswwvi.biz,1,0,0,36,16,7,biz,68,1
utgotxtskmuc.biz,1,0,0,36,16,7,biz,68,1
yumbsppqdsrq.biz,1,0,0,15,16,7,biz,68,1
uyjuurrueeme.biz,1,0,0,114,16,7,biz,68,1
njkfinbhclle.biz,1,0,0,25,16,7,biz,68,1
fwwwgvbsgssk.biz,1,0,0,7,16,7,biz,68,1
pvudtsrbjomy.biz,1,0,0,25,16,7,biz,68,1
mufsclyyyrbk.biz,1,0,0,15,16,7,biz,68,1
lxtdtjmtkitd.biz,2,0,0,15,16,7,biz,68,1
uobcxhkjjfnw.biz,1,0,0,25,16,7,biz,68,1
ymerrfumqjjq.biz,2,0,0,25,16,7,biz,68,1
bbquwbjqrroo.biz,1,0,0,36,16,7,biz,68,1
qjcstxiyxfsp.biz,1,0,0,15,16,7,biz,68,1
fvujjrrqqudv.biz,2,0,0,25,16,7,biz,68,1
nskhrgrmuvut.biz,1,0,0,25,16,7,biz,68,1
hcpcfihkhklg.biz,2,0,0,15,16,7,biz,68,1
dcwwwhuswovu.biz,1,0,0,36,16,7,biz,68,1
yryyyuqbuexk.biz,1,0,0,36,16,7,biz,68,1
mcpyjbgvfeff.biz,2,0,0,15,16,7,biz,68,1
pgfeihcbcdgh.biz,2,0,0,25,16,7,biz,68,1
dfscqijfyqwl.biz,2,0,0,15,16,7,biz,68,1
vgritwihsoog.biz,1,0,0,50,16,7,biz,68,1
mnvelkyvgdde.biz,1,0,0,25,16,7,biz,68,1
vbefnjnrueic.biz,2,0,0,50,16,7,biz,68,1
wjhhspsophvm.biz,2,0,0,15,16,7,biz,68,1
ytcjmddcwgye.biz,1,0,0,15,16,7,biz,68,1
etsbefovhgrh.biz,1,0,0,36,16,7,biz,68,1
imirngdyexih.biz,2,0,0,50,16,7,biz,68,1
mfvuvvniymnt.biz,2,0,0,25,16,7,biz,68,1
fvsutmkffpgc.biz,1,0,0,15,16,7,biz,68,1
nnveprmohwph.biz,2,0,0,25,16,7,biz,68,1
fowdihgbyenl.biz,2,0,0,36,16,7,biz,68,1
mmfjjsksnebi.biz,1,0,0,25,16,7,biz,68,1
lsswwgqiftob.biz,2,0,0,25,16,7,biz,68,1
hcbwopffwfih.biz,1,0,0,25,16,7,biz,68,1
dpqiixrkfrwe.biz,1,0,0,36,16,7,biz,68,1
fgmuvvkhihon.biz,2,0,0,36,16,7,biz,68,1
cbbqbbkkyryp.biz,1,0,0,7,16,7,biz,68,1
rfkovfujdygc.biz,1,0,0,25,16,7,biz,68,1
bbquumwtqqtu.biz,2,0,0,36,16,7,biz,68,1
qjcscybjjypg.biz,2,0,0,7,16,7,biz,68,1
fvubokhihgfh.biz,1,0,0,36,16,7,biz,68,1
nskwblgkgwwk.biz,2,0,0,7,16,7,biz,68,1
hcsssgfefgxd.biz,1,0,0,15,16,7,biz,68,1
dqqsrffxqiyi.biz,1,0,0,25,16,7,biz,68,1
dgjibstemnno.biz,1,0,0,36,16,7,biz,68,1
lhevgetpkjkb.biz,1,0,0,25,16,7,biz,68,1
bbmqupptxmvl.biz,1,0,0,15,16,7,biz,68,1
qfflyvdegidl.biz,2,0,0,25,16,7,biz,68,1
eejccbghkkkx.biz,1,0,0,25,16,7,biz,68,1
iyufltdqiqyp.biz,2,0,0,36,16,7,biz,68,1
ttwqyysnmnly.biz,1,0,0,7,16,7,biz,68,1
yosldetlotik.biz,1,0,0,50,16,7,biz,68,1
qmutnvftcpwq.biz,2,0,0,15,16,7,biz,68,1
loqqpkowgwnf.biz,1,0,0,25,16,7,biz,68,1
hgjiuytiirsi.biz,1,0,0,67,16,7,biz,68,1
xwurscgbnwff.biz,1,0,0,15,16,7,biz,68,1
yhhbbcdwjrih.biz,1,0,0,15,16,7,biz,68,1
qqvwwtufxxlo.biz,1,0,0,25,16,7,biz,68,1
dsctyjroqcrk.biz,1,0,0,15,16,7,biz,68,1
irqvudlkwwoc.biz,2,0,0,36,16,7,biz,68,1
tddmkdupkjir.biz,1,0,0,25,16,7,biz,68,1
kgbmbkqnlmhh.biz,2,0,0,7,16,7,biz,68,1
hdtxxxcejido.biz,2,0,0,36,16,7,biz,68,1
gcrqpeignfkg.biz,2,0,0,25,16,7,biz,68,1
ybkpqqbqeddk.biz,2,0,0,15,16,7,biz,68,1
eiihkwwdqdlh.biz,1,0,0,36,16,7,biz,68,1
yxplbnlmllkn.biz,1,0,0,7,16,7,biz,68,1
yuufxhkvfjqj.biz,2,0,0,25,16,7,biz,68,1
upptdddpqhtc.biz,1,0,0,15,16,7,biz,68,1
yyyqhhrdtlol.biz,1,0,0,15,16,7,biz,68,1
tcrervndfohl.biz,1,0,0,25,16,7,biz,68,1
xgcdefjjkdog.biz,1,0,0,25,16,7,biz,68,1
qxpdhiqdivnn.biz,2,0,0,25,16,7,biz,68,1
qwkkfhdpwvnm.biz,2,0,0,7,16,7,biz,68,1
pxpvrprrwttt.biz,1,0,0,7,16,7,biz,68,1
rtonqhiowfif.biz,1,0,0,50,16,7,biz,68,1
jfedggjjychi.biz,1,0,0,25,16,7,biz,68,1
wlsksfgvbixe.biz,1,0,0,25,16,7,biz,68,1
jgfeeloujjbv.biz,2,0,0,50,16,7,biz,68,1
bngoifctplpl.biz,2,0,0,25,16,7,biz,68,1
womxwcwwsbqx.biz,1,0,0,15,16,7,biz,68,1
uukjjwjrwnnc.biz,1,0,0,25,16,7,biz,68,1
nrvuunwcgfff.biz,1,0,0,25,16,7,biz,68,1
fgjibknouhtc.biz,2,0,0,36,16,7,biz,68,1
coffnlqxofoc.biz,2,0,0,36,16,7,biz,68,1
fetcbfeidowe.biz,2,0,0,67,16,7,biz,68,1
psynfbrrkkyj.biz,2,0,0,7,16,7,biz,68,1
hossxwpowyjd.biz,1,0,0,25,16,7,biz,68,1
yiynkkkdusnn.biz,1,0,0,25,16,7,biz,68,1
uvrqvfgghgqs.biz,1,0,0,15,16,7,biz,68,1
wswhqipgtefj.biz,2,0,0,25,16,7,biz,68,1
mdcgpgfffutl.biz,2,0,0,15,16,7,biz,68,1
bvfbctyqhhij.biz,1,0,0,15,16,7,biz,68,1
bclmutmnmlgc.biz,1,0,0,15,16,7,biz,68,1
eeeuuvcvowki.biz,1,0,0,114,16,7,biz,68,1
iqqybqxxubct.biz,2,0,0,25,16,7,biz,68,1
bbqjkcbjipot.biz,1,0,0,25,16,7,biz,68,1
qjmcxhixvrbs.biz,2,0,0,15,16,7,biz,68,1
fctdtuufvyhh.biz,1,0,0,25,16,7,biz,68,1
xgnkcliqrqcw.biz,1,0,0,15,16,7,biz,68,1
qymohxjuuqqr.biz,1,0,0,36,16,7,biz,68,1
ruynnmoeiqcr.biz,2,0,0,50,16,7,biz,68,1
ljntloxyyjvw.biz,1,0,0,15,16,7,biz,68,1
fghidgmmuxxs.biz,1,0,0,25,16,7,biz,68,1
ckkvtyxvwwbv.biz,2,0,0,7,16,7,biz,68,1
birgfeqphgqu.biz,1,0,0,36,16,7,biz,68,1
dsvffbbsvghd.biz,1,0,0,7,16,7,biz,68,1
ibsggkjrejoj.biz,2,0,0,36,16,7,biz,68,1
xebuuetircdd.biz,1,0,0,67,16,7,biz,68,1
emlkwmmfdfum.biz,1,0,0,25,16,7,biz,68,1
remyqiqnqhij.biz,1,0,0,36,16,7,biz,68,1
ijwkcdxivwpk.biz,1,0,0,25,16,7,biz,68,1
kbeugnjiniid.biz,1,0,0,67,16,7,biz,68,1
qyphgffoufjg.biz,1,0,0,25,16,7,biz,68,1
ruudgudsufsx.biz,1,0,0,50,16,7,biz,68,1
lfowepufrbly.biz,1,0,0,36,16,7,biz,68,1
ffmdkfedkvfe.biz,1,0,0,25,16,7,biz,68,1
ktlekrggwwot.biz,1,0,0,25,16,7,biz,68,1
jkvhhvogynqj.biz,1,0,0,15,16,7,biz,68,1
mnnnmlxppbvm.biz,1,0,0,7,16,7,biz,68,1
vwtmddhiixxh.biz,1,0,0,25,16,7,biz,68,1
bedccphkwxxl.biz,1,0,0,15,16,7,biz,68,1
ieufmihghxco.biz,1,0,0,67,16,7,biz,68,1
uhwnpmpsswwj.biz,2,0,0,15,16,7,biz,68,1
ihcfcddkrxxg.biz,2,0,0,15,16,7,biz,68,1
junoxwodcvjg.biz,2,0,0,36,16,7,biz,68,1
lctkjxcopwqv.biz,2,0,0,15,16,7,biz,68,1
pcbiyoefgibw.biz,1,0,0,50,16,7,biz,68,1
tgkljiencdgp.biz,2,0,0,25,16,7,biz,68,1
iijymynopuvw.biz,2,0,0,50,16,7,biz,68,1
llxkfnnxehuj.biz,1,0,0,25,16,7,biz,68,1
jckxixwfdijk.biz,1,0,0,25,16,7,biz,68,1
vgobrferqedx.biz,1,0,0,36,16,7,biz,68,1
mnscbcdfyrix.biz,2,0,0,15,16,7,biz,68,1
vvvypixhinnm.biz,1,0,0,25,16,7,biz,68,1
jvwteeekhcpo.biz,1,0,0,50,16,7,biz,68,1
ngdksbbfsxxx.biz,1,0,0,7,16,7,biz,68,1
kditgeskolml.biz,1,0,0,36,16,7,biz,68,1
murroeqijfue.biz,1,0,0,88,16,7,biz,68,1
lltnnxxsbwgh.biz,2,0,0,7,16,7,biz,68,1
jkpphffmlqdx.biz,2,0,0,7,16,7,biz,68,1
mnbcknxduujw.biz,1,0,0,25,16,7,biz,68,1
vvwwwnfurbdi.biz,1,0,0,25,16,7,biz,68,1
jscjxyyhonsx.biz,2,0,0,15,16,7,biz,68,1
mjpdkkqiiifq.biz,1,0,0,36,16,7,biz,68,1
fkvrvpqhsylk.biz,2,0,0,7,16,7,biz,68,1
gdufviimkduv.biz,1,0,0,50,16,7,biz,68,1
pqimmroopitd.biz,1,0,0,50,16,7,biz,68,1
dgyqjonmmnpb.biz,1,0,0,15,16,7,biz,68,1
litdyqyxsqcx.biz,1,0,0,15,16,7,biz,68,1
dvphqdyihxxs.biz,2,0,0,15,16,7,biz,68,1
nnfqrrqbfghx.biz,1,0,0,7,16,7,biz,68,1
fbodlyyeswvu.biz,2,0,0,36,16,7,biz,68,1
yetxpwrowrog.biz,1,0,0,36,16,7,biz,68,1
efihijwptlho.biz,1,0,0,50,16,7,biz,68,1
vrrvnncjelmd.biz,2,0,0,15,16,7,biz,68,1
yovicwxnnhwj.biz,2,0,0,25,16,7,biz,68,1
qumujmlsbyjo.biz,1,0,0,36,16,7,biz,68,1
lnifgphydwcw.biz,2,0,0,15,16,7,biz,68,1
vcscrrbicmst.biz,2,0,0,15,16,7,biz,68,1
cxxxxbrnmevp.biz,2,0,0,15,16,7,biz,68,1
rreoptcbcgyq.biz,1,0,0,25,16,7,biz,68,1
fufvoooerjix.biz,1,0,0,88,16,7,biz,68,1
llthqtlensyo.biz,1,0,0,25,16,7,biz,68,1
jkwbmyhvwocs.biz,1,0,0,15,16,7,biz,68,1
muhihpxxssru.biz,1,0,0,36,16,7,biz,68,1
lpdvmcpxbswc.biz,2,0,0,7,16,7,biz,68,1
buusgwyyhplw.biz,2,0,0,25,16,7,biz,68,1
utcrrsbemvdx.biz,1,0,0,25,16,7,biz,68,1
yclooluqvcen.biz,2,0,0,50,16,7,biz,68,1
eegnlefucbjq.biz,2,0,0,50,16,7,biz,68,1
iryyefccwyqu.biz,1,0,0,36,16,7,biz,68,1
tefcghmtgyhg.biz,1,0,0,15,16,7,biz,68,1
llxtdqqeeeee.biz,1,0,0,67,16,7,biz,68,1
jcswgtdejtud.biz,2,0,0,25,16,7,biz,68,1
vwocstufsrqj.biz,2,0,0,25,16,7,biz,68,1
bcfqihcjeqjq.biz,2,0,0,25,16,7,biz,68,1
eiqbbrewryeq.biz,1,0,0,50,16,7,biz,68,1
yhsdtuigwgev.biz,1,0,0,36,16,7,biz,68,1
qqjpvwlimrid.biz,2,0,0,25,16,7,biz,68,1
dxdbrfghshhc.biz,2,0,0,7,16,7,biz,68,1
rmqnkfihgfru.biz,1,0,0,25,16,7,biz,68,1
lklveowodkkb.biz,1,0,0,36,16,7,biz,68,1
hgllmnvgqbrr.biz,1,0,0,7,16,7,biz,68,1
xgfjjkcfebct.biz,1,0,0,15,16,7,biz,68,1
qsswwnyoelhx.biz,1,0,0,25,16,7,biz,68,1
hcbwwvbwtdxj.biz,1,0,0,7,16,7,biz,68,1
dpqolpxonulg.biz,1,0,0,36,16,7,biz,68,1
fgjimdsdtwsk.biz,1,0,0,15,16,7,biz,68,1
cofqypccjmxw.biz,1,0,0,15,16,7,biz,68,1
feyjjsgewbek.biz,1,0,0,36,16,7,biz,68,1
pqynmvkrkkkl.biz,1,0,0,7,16,7,biz,68,1
dfedvvfqmqno.biz,1,0,0,25,16,7,biz,68,1
vfdgfgyqcheh.biz,1,0,0,15,16,7,biz,68,1
ieuempoiuuum.biz,2,0,0,200,16,7,biz,68,1
uhwfvovroswk.biz,1,0,0,36,16,7,biz,68,1
ihcbcyhmtgiv.biz,1,0,0,25,16,7,biz,68,1
jumhoymoubqh.biz,1,0,0,50,16,7,biz,68,1
lxhefdcrcldw.biz,1,0,0,15,16,7,biz,68,1
uuqyyxhghcfe.biz,1,0,0,36,16,7,biz,68,1
nvyhkjfrkgxs.biz,2,0,0,7,16,7,biz,68,1
utcjedgjklym.biz,2,0,0,25,16,7,biz,68,1
ycwwwwlcqhxh.biz,1,0,0,7,16,7,biz,68,1
efodqtcsohln.biz,1,0,0,36,16,7,biz,68,1
vnrownydsbbd.biz,2,0,0,15,16,7,biz,68,1
yyirnnyhslpc.biz,2,0,0,15,16,7,biz,68,1
tsxxhowclrcy.biz,1,0,0,15,16,7,biz,68,1
ymlhhxqttueu.biz,1,0,0,36,16,7,biz,68,1
bojbuqqnrnkg.biz,1,0,0,25,16,7,biz,68,1
